"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070665","positive regulation of leukocyte proliferation","3/148","88/8671",0.0340909090909091,1.99731265356265,1.23907407757162,0.18990351215026,0.588210184300538,0.546254471889141,"Ada/Cd74/H2-T23",3
"GO:0072659","protein localization to plasma membrane","5/148","179/8671",0.0279329608938547,1.63653178317983,1.13392878111333,0.190965085455721,0.588210184300538,0.546254471889141,"Vil1/Plekhf1/Pik3r2/Ezr/Tnfrsf1a",5
"GO:0010761","fibroblast migration","2/148","47/8671",0.0425531914893617,2.49309948246118,1.35246944463869,0.191165261993923,0.588210184300538,0.546254471889141,"Aqp1/Wdpcp",2
"GO:0031343","positive regulation of cell killing","2/148","47/8671",0.0425531914893617,2.49309948246118,1.35246944463869,0.191165261993923,0.588210184300538,0.546254471889141,"H2-T23/B2m",2
"GO:0032370","positive regulation of lipid transport","2/148","47/8671",0.0425531914893617,2.49309948246118,1.35246944463869,0.191165261993923,0.588210184300538,0.546254471889141,"Cyp4a10/Lpcat3",2
"GO:0032890","regulation of organic acid transport","2/148","47/8671",0.0425531914893617,2.49309948246118,1.35246944463869,0.191165261993923,0.588210184300538,0.546254471889141,"Slc43a1/Cyp4a10",2
"GO:0060113","inner ear receptor cell differentiation","2/148","47/8671",0.0425531914893617,2.49309948246118,1.35246944463869,0.191165261993923,0.588210184300538,0.546254471889141,"Wdpcp/Atoh1",2
"GO:2000573","positive regulation of DNA biosynthetic process","2/148","47/8671",0.0425531914893617,2.49309948246118,1.35246944463869,0.191165261993923,0.588210184300538,0.546254471889141,"Gch1/Rfc4",2
"GO:0002697","regulation of immune effector process","6/148","227/8671",0.026431718061674,1.54857721157281,1.10362299575651,0.191786000443818,0.588210184300538,0.546254471889141,"Cd36/Cd96/Cd74/H2-T23/Ywhag/B2m",6
"GO:0002705","positive regulation of leukocyte mediated immunity","3/148","89/8671",0.0337078651685393,1.97487093835408,1.21812549900972,0.194245000159331,0.588210184300538,0.546254471889141,"H2-T23/Ywhag/B2m",3
"GO:0051048","negative regulation of secretion","3/148","89/8671",0.0337078651685393,1.97487093835408,1.21812549900972,0.194245000159331,0.588210184300538,0.546254471889141,"Ada/Cd74/Tnfrsf1a",3
"GO:0002764","immune response-regulating signaling pathway","7/148","278/8671",0.0251798561151079,1.47523332685203,1.06124299740765,0.197165070006259,0.588210184300538,0.546254471889141,"Cd36/C5ar1/Ada/Igtp/Smpdl3b/Themis/Ezr",7
"GO:1904377","positive regulation of protein localization to cell periphery","2/148","48/8671",0.0416666666666667,2.44115990990991,1.31931275231505,0.197379352856151,0.588210184300538,0.546254471889141,"Vil1/Ezr",2
"GO:0000027","ribosomal large subunit assembly","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Rrs1",1
"GO:0001709","cell fate determination","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Atoh1",1
"GO:0002888","positive regulation of myeloid leukocyte mediated immunity","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"H2-T23",1
"GO:0003177","pulmonary valve development","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Tnfrsf1a",1
"GO:0006620","post-translational protein targeting to endoplasmic reticulum membrane","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Get4",1
"GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Htr4",1
"GO:0010800","positive regulation of peptidyl-threonine phosphorylation","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Igtp",1
"GO:0030033","microvillus assembly","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Ezr",1
"GO:0032095","regulation of response to food","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Nenf",1
"GO:0032303","regulation of icosanoid secretion","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Cyp4a10",1
"GO:0034122","negative regulation of toll-like receptor signaling pathway","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Smpdl3b",1
"GO:0034260","negative regulation of GTPase activity","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Rrp1b",1
"GO:0034349","glial cell apoptotic process","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Rb1",1
"GO:0034453","microtubule anchoring","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Bicd2",1
"GO:0035728","response to hepatocyte growth factor","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Vil1",1
"GO:0040019","positive regulation of embryonic development","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"B4galt5",1
"GO:0042749","regulation of circadian sleep/wake cycle","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Ada",1
"GO:0043576","regulation of respiratory gaseous exchange","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Slc5a3",1
"GO:0045540","regulation of cholesterol biosynthetic process","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Lpcat3",1
"GO:0046641","positive regulation of alpha-beta T cell proliferation","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"H2-T23",1
"GO:0046653","tetrahydrofolate metabolic process","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Gch1",1
"GO:0048102","autophagic cell death","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Atp6v0c",1
"GO:0048521","negative regulation of behavior","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Ada",1
"GO:0050891","multicellular organismal-level water homeostasis","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Aqp1",1
"GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Trib3",1
"GO:0051969","regulation of transmission of nerve impulse","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Tymp",1
"GO:0060623","regulation of chromosome condensation","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Ncapg2",1
"GO:0072243","metanephric nephron epithelium development","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Aqp1",1
"GO:0072673","lamellipodium morphogenesis","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Vil1",1
"GO:0090025","regulation of monocyte chemotaxis","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Creb3",1
"GO:0098792","xenophagy","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Igtp",1
"GO:0099505","regulation of presynaptic membrane potential","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Htr3a",1
"GO:0106118","regulation of sterol biosynthetic process","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Lpcat3",1
"GO:1900006","positive regulation of dendrite development","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Elavl4",1
"GO:1900120","regulation of receptor binding","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"B2m",1
"GO:1900452","regulation of long-term synaptic depression","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Arc",1
"GO:1901020","negative regulation of calcium ion transmembrane transporter activity","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Calm1",1
"GO:2000193","positive regulation of fatty acid transport","1/148","13/8671",0.0769230769230769,4.50675675675676,1.66729593021821,0.200653598688718,0.588210184300538,0.546254471889141,"Cyp4a10",1
"GO:0007162","negative regulation of cell adhesion","5/148","183/8671",0.0273224043715847,1.60076059666224,1.08235184449055,0.202888231092517,0.588210184300538,0.546254471889141,"Ido1/Cd74/Spry4/H2-T23/Abl2",5
"GO:0002521","leukocyte differentiation","9/148","381/8671",0.0236220472440945,1.38396467333475,1.0099983254247,0.20313437916083,0.588210184300538,0.546254471889141,"Ada/Rb1/Igtp/Trf/Cd74/Themis/Ubd/B2m/Abl2",9
"GO:0006935","chemotaxis","6/148","232/8671",0.0258620689655172,1.5152027027027,1.04814361684676,0.204984123539373,0.588210184300538,0.546254471889141,"Tymp/Dpep1/C5ar1/Creb3/Cd74/Padi2",6
"GO:0042330","taxis","6/148","232/8671",0.0258620689655172,1.5152027027027,1.04814361684676,0.204984123539373,0.588210184300538,0.546254471889141,"Tymp/Dpep1/C5ar1/Creb3/Cd74/Padi2",6
"GO:0022407","regulation of cell-cell adhesion","7/148","282/8671",0.024822695035461,1.45430803143569,1.02203091709651,0.206778406498769,0.588210184300538,0.546254471889141,"Ido1/Ada/Cd74/H2-T23/Ywhag/B2m/Abl2",7
"GO:0001508","action potential","3/148","92/8671",0.0326086956521739,1.91047297297297,1.15687597053247,0.207414106170882,0.588210184300538,0.546254471889141,"Cd36/Calm1/Gna11",3
"GO:0007204","positive regulation of cytosolic calcium ion concentration","3/148","92/8671",0.0326086956521739,1.91047297297297,1.15687597053247,0.207414106170882,0.588210184300538,0.546254471889141,"Cd36/C5ar1/Abl2",3
"GO:0051592","response to calcium ion","3/148","92/8671",0.0326086956521739,1.91047297297297,1.15687597053247,0.207414106170882,0.588210184300538,0.546254471889141,"Dpep1/Calm1/mt-Cytb",3
"GO:0006631","fatty acid metabolic process","6/148","233/8671",0.0257510729613734,1.50869968681127,1.03720316289234,0.207663156160849,0.588210184300538,0.546254471889141,"Cd74/Cyp4f14/Fabp2/Cyp4a10/Trib3/Tnfrsf1a",6
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","2/148","50/8671",0.04,2.34351351351351,1.25542964872813,0.209879189519648,0.588210184300538,0.546254471889141,"Trf/Trib3",2
"GO:0040014","regulation of multicellular organism growth","2/148","50/8671",0.04,2.34351351351351,1.25542964872813,0.209879189519648,0.588210184300538,0.546254471889141,"Vil1/Ezr",2
"GO:0046824","positive regulation of nucleocytoplasmic transport","2/148","50/8671",0.04,2.34351351351351,1.25542964872813,0.209879189519648,0.588210184300538,0.546254471889141,"Pik3r2/Tnfrsf1a",2
"GO:0050871","positive regulation of B cell activation","2/148","50/8671",0.04,2.34351351351351,1.25542964872813,0.209879189519648,0.588210184300538,0.546254471889141,"Ada/Cd74",2
"GO:0140888","interferon-mediated signaling pathway","2/148","50/8671",0.04,2.34351351351351,1.25542964872813,0.209879189519648,0.588210184300538,0.546254471889141,"Igtp/Samhd1",2
"GO:0010876","lipid localization","6/148","234/8671",0.0256410256410256,1.50225225225225,1.02631330551422,0.210354866348405,0.588210184300538,0.546254471889141,"Cd36/Cideb/Fabp2/Cyp4a10/Lpcat3/Gramd1b",6
"GO:0030218","erythrocyte differentiation","3/148","93/8671",0.032258064516129,1.88993025283348,1.13696890216584,0.211848750936692,0.588210184300538,0.546254471889141,"Rb1/B2m/Ncapg2",3
"GO:1900180","regulation of protein localization to nucleus","3/148","93/8671",0.032258064516129,1.88993025283348,1.13696890216584,0.211848750936692,0.588210184300538,0.546254471889141,"Cd36/Pik3r2/Tnfrsf1a",3
"GO:1905952","regulation of lipid localization","3/148","93/8671",0.032258064516129,1.88993025283348,1.13696890216584,0.211848750936692,0.588210184300538,0.546254471889141,"Cd36/Cyp4a10/Lpcat3",3
"GO:1990845","adaptive thermogenesis","3/148","93/8671",0.032258064516129,1.88993025283348,1.13696890216584,0.211848750936692,0.588210184300538,0.546254471889141,"Cd36/Bmp8b/Rb1",3
"GO:0001911","negative regulation of leukocyte mediated cytotoxicity","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"H2-T23",1
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"H2-T23",1
"GO:0002726","positive regulation of T cell cytokine production","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"B2m",1
"GO:0006958","complement activation, classical pathway","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"C1qa",1
"GO:0006972","hyperosmotic response","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Aqp1",1
"GO:0007214","gamma-aminobutyric acid signaling pathway","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Htr4",1
"GO:0009167","purine ribonucleoside monophosphate metabolic process","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Ada",1
"GO:0010884","positive regulation of lipid storage","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Cd36",1
"GO:0010958","regulation of amino acid import across plasma membrane","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Slc43a1",1
"GO:0015874","norepinephrine transport","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Slc29a4",1
"GO:0019359","nicotinamide nucleotide biosynthetic process","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Ido1",1
"GO:0019363","pyridine nucleotide biosynthetic process","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Ido1",1
"GO:0021895","cerebral cortex neuron differentiation","1/148","14/8671",0.0714285714285714,4.18484555984556,1.57149443918874,0.214317639736774,0.588210184300538,0.546254471889141,"Elavl4",1
